76561198144392975 76561198219654249
76561198144392975 76561198219669677
76561198144392975 76561198220101501
76561198144392975 76561198220136649
76561198144392975 76561198220184115
76561198144392975 76561198220323265
76561198144392975 76561198220346460
76561198144392975 76561198220584433
76561198144392975 76561198221148584
76561198144392975 76561198222826168
76561198144392975 76561198223398252
76561198144392975 76561198223951244
76561198144392975 76561198225463104
76561198144392975 76561198226003584
76561198144392975 76561198227271228
76561198144392975 76561198227424880
76561198144392975 76561198227791420
76561198144392975 76561198228399176
76561198144392975 76561198229426020
76561198144392975 76561198229883828
76561198144392975 76561198230358684
76561198144392975 76561198230803092
76561198144392975 76561198231521676
76561198144392975 76561198231709856
76561198144392975 76561198231713244
76561198144392975 76561198232149424
76561198144392975 76561198233221764
76561198144392975 76561198233562548
76561198144392975 76561198234612964
76561198144392975 76561198235270080
76561198144392975 76561198235307788
76561198144392975 76561198235921814
76561198144392975 76561198237586066
76561198144392975 76561198237618464
76561198144392975 76561198237661058
76561198144392975 76561198238020386
76561198144392975 76561198238368694
76561198144392975 76561198238866774
76561198144392975 76561198238954396
76561198144392975 76561198238993224
76561198144392975 76561198239047430
76561198144392975 76561198240058086
76561198144392975 76561198240450174
76561198144392975 76561198240735832
76561198144392975 76561198241142964
76561198144392975 76561198241402662
76561198144392975 76561198241571080
76561198144392975 76561198241824080
76561198144392975 76561198242088020
76561198144392975 76561198243104354
76561198144392975 76561198243595754
76561198144392975 76561198243652216
76561198144392975 76561198244224898
76561198144392975 76561198244385786
76561198144392975 76561198244653732
76561198144392975 76561198244665900
76561198144392975 76561198245025984
76561198144392975 76561198245251056
76561198144392975 76561198245275972
76561198144392975 76561198245426646
76561198144392975 76561198245901508
76561198144392975 76561198246473744
76561198144392975 76561198246608242
76561198144392975 76561198246633812
76561198144392975 76561198246957156
76561198144392975 76561198247119630
76561198144392975 76561198247247062
76561198144392975 76561198247479384
76561198144392975 76561198247543272
76561198144392975 76561198247837260
76561198144392975 76561198248531102
76561198144392975 76561198248574640
76561198144392975 76561198249737868
76561198144392975 76561198250909576
76561198144392975 76561198251688048
76561198144392975 76561198251842790
76561198144392975 76561198251908248
76561198144392975 76561198251914886
76561198144392975 76561198252121078
76561198144392975 76561198252676420
76561198144392975 76561198252739746
76561198144392975 76561198252982243
76561198144392975 76561198253000149
76561198144392975 76561198253024806
76561198144392975 76561198253043126
76561198144392975 76561198253264316
76561198144392975 76561198253475784
76561198144392975 76561198253582386
76561198144392975 76561198254247626
76561198144392975 76561198254787949
76561198144392975 76561198254941830
76561198144392975 76561198254944913
76561198144392975 76561198254951943
76561198144392975 76561198255123782
76561198144392975 76561198255152246
76561198144392975 76561198255381044
76561198144392975 76561198255582512
76561198144392975 76561198255869514
76561198144392975 76561198255931613
76561198144392975 76561198255961578
76561198144392975 76561198256072362
76561198144392975 76561198256121864
76561198144392975 76561198256173625
76561198144392975 76561198256496025
76561198144392975 76561198256710007
76561198144392975 76561198256754555
76561198144392975 76561198256856681
76561198144392975 76561198256917957
76561198144392975 76561198257105824
76561198144392975 76561198257476887
76561198144392975 76561198257491025
76561198144392975 76561198257563898
76561198144392975 76561198257647878
76561198144392975 76561198257851578
76561198144392975 76561198257892492
76561198144392975 76561198257925661
76561198144392975 76561198257932256
76561198144392975 76561198257991517
76561198144392975 76561198258009799
76561198144392975 76561198258089622
76561198144392975 76561198258295692
76561198144392975 76561198258358173
76561198144392975 76561198258430973
76561198144392975 76561198258468172
76561198144392975 76561198258509706
76561198144392975 76561198258761770
76561198144392975 76561198258840987
76561198144392975 76561198258935670
76561198144392975 76561198258962509
76561198144392975 76561198259021408
76561198144392975 76561198259080627
76561198144392975 76561198259193530
76561198144392975 76561198259314954
76561198144392975 76561198259426958
76561198144392975 76561198259562423
76561198144392975 76561198259632527
76561198144392975 76561198259851250
76561198144392975 76561198260021187
76561198144392975 76561198260135423
76561198144392975 76561198260154699
76561198144392975 76561198260264633
76561198144392975 76561198261093533
76561198144392975 76561198261504488
76561198144392975 76561198261547060
76561198144392975 76561198261943022
76561198144392975 76561198262195625
76561198144392975 76561198262217757
76561198144392975 76561198262453077
76561198144392975 76561198262499144
76561198144392975 76561198262775343
76561198144392975 76561198262792945
76561198144392975 76561198263014136
76561198144392975 76561198263389530
76561198144392975 76561198263401515
76561198144392975 76561198263798048
76561198144392975 76561198264023118
76561198144392975 76561198264152303
76561198144392975 76561198264164599
76561198144392975 76561198264908547
76561198144392975 76561198265402398
76561198144392975 76561198265420342
76561198144392975 76561198266750043
76561198144392975 76561198267403761
76561198144392975 76561198267492057
76561198144392975 76561198267679877
76561198144392975 76561198267734964
76561198144392975 76561198267825176
76561198144392975 76561198267852314
76561198144392975 76561198268274142
76561198144392975 76561198268684493
76561198144392975 76561198268798668
76561198144392975 76561198269108866
76561198144392975 76561198269265200
76561198144392975 76561198269278298
76561198144392975 76561198269332368
76561198144392975 76561198269455918
76561198144392975 76561198269629779
76561198144392975 76561198271233781
76561198144392975 76561198271296077
76561198144392975 76561198271311026
76561198144392975 76561198271418324
76561198144392975 76561198271485674
76561198144392975 76561198271961116
76561198144392975 76561198272017388
76561198144392975 76561198272147571
